"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
51.3953956246119,1.79788915797299,0.2820415799203,6.37455356221249,1.83496679149135e-10,8.86034717903551e-09,"TMEM17"
143.726879159885,0.428787555671219,0.263728296211725,1.62586859973108,0.103977611186761,0.191725912690933,"TMEM170B"
922.130201828268,-1.60145836589376,0.354695155197414,-4.51502746070054,6.33085617506114e-06,6.18596383863282e-05,"TMEM171"
484.32366344785,-0.705601820929455,0.157631716062301,-4.47626809220664,7.59590925770306e-06,7.24821555418082e-05,"TMEM175"
687.017554134427,-0.489656751429928,0.514203196349816,-0.952263142092199,0.340963545402986,0.476790849447743,"TMEM176A"
1221.92647142979,-0.983927871393346,0.445770407753685,-2.2072525548556,0.0272964199617601,0.0658821000311618,"TMEM176B"
312.553730620134,0.209444318879391,0.168140431891654,1.24565112937471,0.21289250260368,0.333647444446142,"TMEM177"
165.050585555826,-1.75593665016166,0.679899814889474,-2.58264028274094,0.00980474923827557,0.028850942554845,"TMEM178A"
1.08412205241733,1.49977600999317,1.26576381683641,1.18487824509128,0.236065590033471,0.360793924475791,"TMEM178B"
5.63829106160483,-0.364073226486956,0.523770041589137,-0.695101280291527,0.486991832484151,0.616128645454457,"TMEM179"
423.657276342681,-0.283206442287317,0.164840437960392,-1.71806412183499,0.0857849200990426,0.164598211143956,"TMEM18"
6.53318309916016,-0.418084065142383,0.441289016803682,-0.947415524117559,0.343427083622718,0.479237428408408,"TMEM18-DT"
3859.86910549557,-0.32491935211845,0.174706983193271,-1.85979602062618,0.0629143905989269,0.128514347055479,"TMEM181"
141.188756535629,0.70240827215765,0.188071692387068,3.73478997951501,0.000187871905327044,0.0010802634556305,"TMEM182"
1713.85060786104,-0.203275855209366,0.173415093217375,-1.17219240515911,0.241119816940741,0.36645731753669,"TMEM183A"
1344.92721595771,-1.41850491076551,0.340372965956958,-4.16750168973433,3.07956230662833e-05,0.00023342063043763,"TMEM184A"
2774.45263617298,0.561230066357711,0.144864833090856,3.87416362124078,0.000106991513096981,0.000667905352981973,"TMEM184B"
1209.63432989699,0.234488113862479,0.180321887295965,1.3003863112724,0.19346859917802,0.309684983866485,"TMEM184C"
300.257943168643,-0.37331272392452,0.158264839026796,-2.35878497220292,0.0183348762988238,0.0478629542332592,"TMEM185A"
616.669312554429,0.639383938867921,0.203806374740262,3.13721265923489,0.00170562366258237,0.00688563408080031,"TMEM185B"
0.649535505580913,1.73602294674524,1.41423227725811,1.22753735341907,0.219620691334423,0.341819349784674,"TMEM186"
260.853522259509,0.138126714710266,0.137040122211221,1.00792900999731,0.313488543621995,0.447589494371589,"TMEM187"
421.284609853833,0.177140515067713,0.33182337054162,0.533839779815915,0.593452389002421,0.70817591544572,"TMEM19"
1.2217284832677,-0.23831818492151,0.970677277317169,-0.245517424267097,0.806055818352717,0.872669911353694,"TMEM190"
20.2238389084219,-0.988497817797523,0.412928842536881,-2.39386963556375,0.0166716731981163,0.0443885721705702,"TMEM191B"
25.198755840407,-1.20363937922674,0.444784932355259,-2.70611545416598,0.00680753739619648,0.0215583903790411,"TMEM191C"
465.057403754084,0.517944467936894,0.181815250083286,2.84874050828867,0.00438926639965813,0.015076993711789,"TMEM192"
163.588903142162,0.445524146923579,0.338965284603275,1.31436511985297,0.188723362543994,0.304001630319811,"TMEM198"
4.51428807531741,-0.637650437287425,0.785655893989864,-0.811615418614363,0.41701234117917,0.551214119512144,"TMEM200A"
7.83868719182113,0.529932978698926,0.636375927879278,0.832735739180027,0.404993783594824,0.540429957809888,"TMEM200B"
168.247349539059,1.44145476957272,0.328211368604393,4.39184899567012,1.12390749866962e-05,0.000100263556545201,"TMEM201"
610.637753492712,0.0944195138805174,0.117777181253718,0.801679178219737,0.422738563299939,0.556946244926145,"TMEM203"
406.647268898492,-0.398928980078823,0.134156728563595,-2.97360396567598,0.00294324679908406,0.0108717026350499,"TMEM208"
186.915548021214,-0.144991692409635,0.203282239948608,-0.713253122586069,0.475689139436762,0.606375047257533,"TMEM209"
8.18149010737125,3.63496611365149,1.14014039575244,3.18817412942603,0.00143174288401653,0.00595698680863455,"TMEM213"
2107.21374007158,-0.112840528923731,0.152218706914232,-0.741305265372619,0.458508369876539,0.590674033871006,"TMEM214"
107.460298780471,0.368944986820707,0.143838431690696,2.56499589493627,0.0103177025695802,0.0301006533017179,"TMEM216"
1.47789999574473,-1.05913556527271,1.07895575361356,-0.981630212106045,0.326282057830822,0.461782312299225,"TMEM217"
148.018298205948,0.491804817652889,0.135396185236639,3.63233880477013,0.000280864024364431,0.00151856026124324,"TMEM218"
1631.34056447345,-0.430512307790928,0.158748320212358,-2.71191724873077,0.00668952905644177,0.0212511219352968,"TMEM219"
157.7332976577,-1.63620083262995,0.328540663208172,-4.98020797989687,6.35159767927548e-07,8.68792341266768e-06,"TMEM220"
14.0588712705791,-1.30591325762989,0.671961131341437,-1.94343570888229,0.0519635362694109,0.110290937367261,"TMEM221"
620.971146989158,-0.141724500018995,0.0980552511765046,-1.44535349528485,0.148358618866267,0.253851747149656,"TMEM222"
185.907924084135,0.212169233120475,0.143018538600494,1.48350860802141,0.137939331118523,0.239994076097356,"TMEM223"
6.90580072732616,-1.30489440016546,0.808926906980213,-1.61311780941585,0.10671891534025,0.195521249350806,"TMEM225B"
10.7468649764553,2.48061697614846,0.992934156357971,2.49826935679927,0.0124801325274654,0.0350457341578032,"TMEM229A"
528.273260144188,-0.577133397576552,0.249576888158218,-2.31244728562639,0.0207530471114784,0.0530102132320126,"TMEM229B"
1515.80468029173,0.0202333382537752,0.196373226112357,0.103035116621237,0.91793510022825,0.946839745659926,"TMEM230"
24.1796560719775,0.404138939566855,0.263264665371651,1.53510513458512,0.124758005265988,0.221116150626762,"TMEM232"
131.965059934107,-0.361336509731664,0.188604671006093,-1.91584072549291,0.0553853721864434,0.116123842730954,"TMEM234"
475.504170482789,-2.59245519160121,0.554051868157487,-4.67908392804898,2.88159479107616e-06,3.09616930936608e-05,"TMEM236"
91.1174388321682,1.28628977251719,0.324213712106825,3.96741323541978,7.2656950242408e-05,0.000485520454079218,"TMEM237"
364.437255448403,-0.414479357595509,0.27520304610387,-1.50608564644692,0.132045188810728,0.231878236589416,"TMEM238"
22.7472543370224,-1.17839844763661,0.493388928501956,-2.38837634888667,0.0169230019921603,0.0448788494518315,"TMEM240"
142.619124079655,0.0696733932055918,0.210035357333378,0.331722211394165,0.74009902721722,0.822893235673538,"TMEM241"
438.366916420213,0.16054111123352,0.0773467996052426,2.07560121495497,0.037930848985568,0.0856556472866094,"TMEM242"
235.355149019499,0.785756855635659,0.193054367980478,4.07013249094222,4.69864084837811e-05,0.000336267461787274,"TMEM243"
2886.63443059949,0.364179362024266,0.143844132782655,2.53176375691688,0.011349042635969,0.0325060751290369,"TMEM245"
23.9060210496222,0.353067698789995,0.307419599998396,1.14848792592222,0.25076719461089,0.377292247471345,"TMEM246-AS1"
3359.21126344647,-0.0582785129757119,0.143653727525603,-0.405687440065382,0.68497227198138,0.780717418566193,"TMEM248"
483.427169992524,-0.229732855232896,0.494867996707541,-0.464230576156382,0.642482556949091,0.746512855725947,"TMEM25"
1303.6567384665,0.0590282135611117,0.122738404969788,0.480927005493035,0.630568378542373,0.737318867717927,"TMEM250"
1.49160083222706,-0.116150409692135,0.824178745175587,-0.140928664287975,0.887926297302271,0.928177623244653,"TMEM252"
1.9964746601617,0.625589218369205,1.206029527731,0.518717994862177,0.603957411134351,0.716361526032694,"TMEM252-DT"
469.204096612026,0.151174225919635,0.125984896850135,1.1999392760504,0.230162924791104,0.35383025003128,"TMEM254"
1.06587098318307,1.47407848550131,1.40701459759839,1.04766396028683,0.294793457680622,0.426939942089478,"TMEM255A"
11.7300872944323,0.987022189839608,0.672726457438841,1.46719692517719,0.142322493150196,0.245647274729844,"TMEM255B"
756.967159387859,0.194780076638462,0.211235845302332,0.922097650423313,0.356477642430493,0.492655337699915,"TMEM258"
4430.51831767537,-0.782672539070661,0.228545342207089,-3.42458319873117,0.000615743277720605,0.00292127270942262,"TMEM259"
0.506048572786149,1.88206503489335,2.37526735628636,0.792359239018841,0.428151239369206,0.56207359304519,"TMEM26"
233.425981352336,0.457896209991024,0.118244947327719,3.87243785328055,0.000107752155838256,0.00067082516902644,"TMEM260"
843.526564844865,0.307741627416136,0.198790417823697,1.54807073089944,0.121605268079204,0.216699924535163,"TMEM263"
3.66071735818143,1.52289535255056,0.767171302077218,1.98507862380556,0.0471357246570371,0.101974737108902,"TMEM263-DT"
1.73142054740367,-1.36389429078565,0.931797372417416,-1.46372412195928,0.143269341877477,0.246882814107044,"TMEM266"
304.221136364048,0.843267476599438,0.209098467199321,4.03287258818403,5.5099157035187e-05,0.000384041124535253,"TMEM267"
83.8410574448887,0.745183940130797,0.223316063635048,3.3369025407353,0.000847176494936173,0.00380742539678211,"TMEM268"
20.0195251290768,0.129822059711098,0.249492601095546,0.520344327411059,0.602823605533238,0.715752554600425,"TMEM269"
0.938615112286922,0.68940357607844,1.26629509209606,0.544425687489074,0.586148573122492,0.702440590246443,"TMEM270"
7165.54398035597,-0.100832204083144,0.253428794687973,-0.397871931669372,0.690724590940553,0.785375268981347,"TMEM30A"
1913.560771597,0.0498732229669525,0.20058071688335,0.248644155539422,0.803636049685769,0.871126479985974,"TMEM33"
1.96301661882353,0.485728397829001,0.843164996759947,0.576077517088022,0.564562787349813,0.684917969124024,"TMEM35A"
259.187587914364,-0.742651858966583,0.369268221769491,-2.01114478632329,0.0443101657607622,0.0971068034601202,"TMEM37"
358.870983872993,0.72806724846886,0.166638146181546,4.36915115267581,1.24730414893691e-05,0.000109265206620807,"TMEM38A"
540.592063805652,-0.127370673105104,0.229568604083064,-0.554826186332596,0.579013553955491,0.696807017750955,"TMEM38B"
571.974631360702,0.0806040149662864,0.210292407965472,0.383294935590452,0.701501093879373,0.793575896971295,"TMEM39A"
231.736219581573,0.778721765868671,0.174080524561333,4.47334225256375,7.70063729011924e-06,7.3219997863524e-05,"TMEM39B"
956.715447931651,0.219367395921148,0.155550958767938,1.41026064807749,0.158462733663981,0.267036274925605,"TMEM41A"
2298.2294080585,-0.622813633771711,0.190351694128353,-3.27191011681646,0.00106823531353457,0.00464970956048673,"TMEM41B"
339.466736826822,0.58278803541527,0.208987017697125,2.78863271909013,0.00529310546997695,0.0175972156344256,"TMEM43"
272.050061202235,-0.789975662851116,0.240309726134678,-3.28732288766533,0.00101144789886837,0.00443383135541669,"TMEM44"
13.8551642872125,2.55376434050564,0.662266165576524,3.85609966694057,0.000115210529967273,0.000710361540732831,"TMEM45A"
8920.27857960524,-0.855159462249148,0.185383274089733,-4.61292674027979,3.97038272982896e-06,4.12770463955176e-05,"TMEM45B"
5.57456695178852,3.29303377137377,1.05513267309962,3.12096654319306,0.00180258512493092,0.00718658098427445,"TMEM47"
2145.37424210387,-0.452956173934603,0.154971941690435,-2.92282699044584,0.00346869193171096,0.0124706437221929,"TMEM50A"
0.852036236189419,0.472838219060469,1.21735550809497,0.38841424375728,0.697709505070518,0.79068154077375,"TMEM50B"
788.459064825695,-0.217970841303758,0.28382580118541,-0.767974019251929,0.442502620276747,0.575346291713783,"TMEM51"
96.7124688250976,-0.763834494730944,0.403324056333148,-1.89384809246293,0.0582451760413816,0.120699123205712,"TMEM51-AS1"
45.7057996600893,-0.670532004186504,0.321563088524988,-2.08522690605516,0.0370487086770023,0.0841999535003653,"TMEM52"
431.631527419845,-0.554710119763911,0.167949572891622,-3.30283733512001,0.000957118907320521,0.00423621568284243,"TMEM53"
125.58691104238,-1.36571742214776,0.427163236272654,-3.19717921903756,0.00138778672527703,0.00579213441789571,"TMEM54"
10145.7225638424,-0.509265894734321,0.127053333336574,-4.00828440592924,6.11614379058274e-05,0.00042008526609611,"TMEM59"
3.13973105584,-0.178275514889694,1.41717899883899,-0.125796046255092,0.899893371543436,0.935360222397038,"TMEM59L"
210.330415838494,0.0887427745026595,0.163052902380523,0.544257558173095,0.586264248542606,0.702526698190052,"TMEM60"
19.3447373434058,-1.69385884976107,0.505307789468313,-3.35213286845104,0.00080191522418738,0.00363457816198696,"TMEM61"
3883.81714604504,-0.213666475871275,0.177069211640625,-1.20668338607011,0.227554099732545,0.351013749496431,"TMEM63A"
2936.94976212522,-0.451203255850568,0.176708805253712,-2.55337166250853,0.0106685587105735,0.0309272449709229,"TMEM63B"
81.0719743643424,-2.90451510977355,0.631049780553341,-4.60267192744557,4.17104989541572e-06,4.31951556029776e-05,"TMEM63C"
588.897267884892,-0.393222722346933,0.163345428108819,-2.40730779489568,0.0160706190397421,0.0430312500127118,"TMEM65"
99.9335131177207,1.74862271416671,0.300547828910113,5.81811793652879,5.9513907122819e-09,1.68265863330849e-07,"TMEM67"
739.090654843534,0.0245446594021339,0.164769866246748,0.148963278063099,0.881582609465796,0.923581937808533,"TMEM68"
512.265234925801,0.495304550341103,0.15311198228056,3.23491697360116,0.00121678107678394,0.00518368786657542,"TMEM69"
1099.32792840156,0.510341949251274,0.319471143033206,1.5974586762543,0.11016350202836,0.200366587362905,"TMEM70"
2.62959744635861,0.719879372230469,0.704378063834173,1.02200708567203,0.306777546798337,0.440400362919687,"TMEM71"
10.9837905093265,-2.21929376615502,0.655862546407221,-3.38377877851416,0.000714955839874436,0.003315434500731,"TMEM72-AS1"
1.4779240995509,-1.76847565351733,0.931783879675143,-1.89794617839267,0.0577031723641083,0.119777231149685,"TMEM74"
66.7211538014656,-0.0744010106975354,0.249193690463157,-0.298566992443717,0.765270453479586,0.841487800242214,"TMEM79"
23.696842397573,-0.134239586551109,0.269173090309503,-0.498711020469234,0.617982979735428,0.727484590111518,"TMEM81"
109.691344355644,1.5383598140754,0.337641130150242,4.55619791756671,5.20878595856039e-06,5.22540974353452e-05,"TMEM86A"
23.6793250375092,-0.810574702764457,0.341599131829348,-2.37288279517465,0.0176498635843495,0.0464605850772918,"TMEM86B"
880.736919555514,-0.536867768164117,0.135148199087347,-3.97243745598961,7.11409186033273e-05,0.000475985002558406,"TMEM87A"
2446.99771752508,-0.316648278373889,0.165626864291419,-1.9118171422768,0.0558996522466621,0.1169680144639,"TMEM87B"
20.4610727943933,-0.954561007374523,0.428196312800402,-2.22926022209696,0.02579659566337,0.0630212168667305,"TMEM88"
1.43262764816255,0.428515401463796,1.02664229069926,0.417395041433496,0.676389481191581,0.77368532094058,"TMEM88B"
3.78045975039776,-1.4618317270877,0.76663438746191,-1.90681731865352,0.0565442478670518,0.11792127456182,"TMEM89"
566.00448625162,-0.225817550658676,0.290216378414136,-0.778100643018968,0.436509683676681,0.569824633058491,"TMEM8B"
1388.79462801536,0.751733175944909,0.228642300292843,3.28781321296232,0.00100968805350206,0.00442833897844829,"TMEM9"
739.419862918419,-0.474685813622829,0.219242013789179,-2.16512248459496,0.0303783065001602,0.0717540344046071,"TMEM92"
102.374438170709,-0.808576970996824,0.332881235129383,-2.42902538703495,0.0151394722015188,0.0409552613672879,"TMEM92-AS1"
2807.04961166116,-0.919342120978122,0.24882340066575,-3.69475748068043,0.000220096760720374,0.00123347907356462,"TMEM94"
1080.18833534322,1.65661409019766,0.206141361250835,8.03630130385079,9.25909004992593e-16,1.74626438341603e-13,"TMEM97"
763.795615088344,-0.439397937715517,0.327039092834536,-1.34356395716224,0.179089431219191,0.29251677772826,"TMEM98"
1427.20407698798,-0.337248079749758,0.181966782421114,-1.85334968977627,0.0638322533658838,0.129931770206357,"TMEM9B"
1.12494183916762,1.04164670894096,1.14538117624151,0.90943236238529,0.363121945600184,0.49920314809335,"TMIE"
38.8194513043163,-3.13270255027331,0.639897649482835,-4.89563065719207,9.79909589117406e-07,1.25013660933338e-05,"TMIGD1"
0.922171246727098,-2.42652732349639,1.0983508276078,-2.20924613748537,0.0271575253693597,0.0656259103400972,"TMIGD2"
19.8053354877786,-1.80146225527437,0.625829085169543,-2.87852114573156,0.00399544494140043,0.0140123861411975,"TMOD1"
100.873647502407,1.80526397054515,0.49576801680305,3.64134818979724,0.000271214035323021,0.00147662604730024,"TMOD2"
2446.52988056702,-0.205629129885089,0.175390533732534,-1.17240723036209,0.241033597998183,0.366430498768029,"TMOD3"
24.9611402420279,-0.172229025565032,0.358255356710635,-0.48074375536593,0.630698629020194,0.737390519980618,"TMOD4"
1543.04686117447,0.502261536158952,0.209546181986094,2.39690139614323,0.0165343725056539,0.0440742476950679,"TMPO"
18.6515647959952,1.17944441663786,0.429698183465379,2.74482057877465,0.00605439887800643,0.0196354579027556,"TMPO-AS1"
1.43619973334926,-0.62591005600837,0.814387406984101,-0.768565489398082,0.442151299168208,0.575054963245622,"TMPRSS11E"
1.27293588055225,-3.31970231200088,1.22249352723805,-2.71551729153201,0.00661723207436348,0.0210645050405324,"TMPRSS12"
